Event_Midpoint_s,Duration_s
12168982.405818596,1339.3926378180913
12174469.930030989,1340.2308940351013
12179957.727039954,1341.035270563512
12185445.5769477,1341.6871640729792
12190933.281126196,1342.6379383392202
12196420.780218031,1343.7180841681882
12201908.17262824,1344.6841505223465
12207395.498199243,1345.7125302066297
12212882.672451405,1346.5340123170272
12218369.93402381,1347.1431994293293
12223857.386403324,1347.8505010466838
12229344.848718148,1348.7775332719202
12234832.26931885,1349.7417910435495
12240319.515482618,1350.665937544502
12245806.694182655,1351.6204426554455
12251293.81195115,1352.4009140842616
12256780.850082621,1353.1230056767972
12262268.08792766,1354.012476180391
12267755.51551556,1354.6252819996332
12273242.934763415,1355.33498335416
12278730.218920493,1356.2789029072328
12284217.279252565,1357.3112654111455
12289704.263169598,1358.2708956585698
12295191.16966315,1359.206976262705
12300677.936255237,1359.9310282769745
12306164.870657355,1360.5195343756711
12311651.949256035,1361.1876345866722
12317139.04235978,1362.1470371175024
12322626.022792175,1363.0399267152152
12328112.827597367,1363.9435049541667
12333599.601229772,1364.8104053764234
12339086.27517404,1365.531201236155
12344572.925234076,1366.232348262065
12350059.810999393,1367.069535892922
12355546.861040222,1367.5582118037855
12361033.856214486,1368.33913320238
12366520.693638474,1369.3086847486443
12372007.340081932,1370.2170299911452
12377493.903316312,1371.1508008675403
12382980.378645165,1372.0104793829532
12388466.771123026,1372.6195069640703
12393953.36798619,1373.187906370727
12399440.043934073,1373.8704805062075
12404926.719382768,1374.8179144685162
12410413.253333647,1375.6521398359253
12415899.66892019,1376.5629125599917
12421385.994591389,1377.3397945136267
12426872.248149771,1378.0352724371385
12432358.532163164,1378.7011855555322
12437845.08455872,1379.45232281186
12443331.736089753,1379.962441193984
12448818.299874807,1380.7403195624784
12454304.68316549,1381.6907641774253
12459790.887504734,1382.5271281319344
12465277.04790517,1383.4153678424057
12470763.087152593,1384.1958981903833
12476249.109616145,1384.723128748163
12481735.320609432,1385.2629361540908
12487221.652599463,1386.032835071363
12492707.886622995,1386.897357922744
12498193.986103969,1387.7324186837698
12503679.994080259,1388.5528785009549
12509165.919189757,1389.249751664146
12514651.787457872,1389.9086629236326
12520137.747580718,1390.584521972485
12525623.959406279,1391.2176652882408
12531110.24419868,1391.7563449691552
12536596.377463283,1392.5479117258128
12542082.31149407,1393.4531756673814
12547568.132100606,1394.2497420655568
12553053.885213843,1395.117035667283
12558539.484955369,1395.783299777636
12564025.176687859,1396.2601201594523
